giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
5,NHL,26,0,19,55,83,43,4,47,1,352,NYR,4,53.4,[],4.7,1,2,-7,2,63,0,2012-13,12,13:31,1,8,0,1
7,NHL,30,0,20,25,79,46,6,44,2,344,NYR,11,51.0,[],6.5,3,3,-6,3,26,0,2013-14,17,11:27,0,18,0,1
23,NHL,58,3,21,112,155,92,23,89,1,737,NYR,27,45.4,[],10.9,8,13,5,10,93,0,2014-15,28,12:42,2,23,0,12
61,NHL,82,5,22,89,253,135,43,174,2,1233,NYR,40,43.3,[],16.3,20,21,10,22,68,0,2015-16,48,15:02,2,46,0,19
51,NHL,0,6,23,200,233,132,56,101,5,1342,NYR,49,44.0,[],16.7,17,34,17,22,157,3,2016-17,56,16:22,2,21,1,28
