year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1963-64,19,1,0,0,0,WIHL,3,Nelson Maple Leafs,1
1964-65,20,5,18,8,0,WIHL,10,Nelson Maple Leafs,13
1964-65,20,12,18,6,0,Al-Cup,16,Nelson Maple Leafs,18
1971-72,27,3,12,7,0,AHL,15,Nova Scotia Voyageurs,10
