year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1947-48,16,2,0,1,0,NOJHA,3,Copper Cliff Jr. Redmen,3
1947-48,16,2,2,3,0,M-Cup,7,Copper Cliff Jr. Redmen,5
1948-49,17,2,4,2,0,OHA-Jr.,5,St. Catharines Teepees,4
1949-50,18,1,4,4,0,OHA-Jr.,9,Barrie Flyers,5
1950-51,19,7,15,9,0,OHA-Jr.,12,Barrie Flyers,16
1950-51,19,7,28,11,0,M-Cup,11,Barrie Flyers,18
1951-52,20,0,4,1,0,AHL,5,Hershey Bears,1
1964-65,33,2,0,6,0,AHL,4,Pittsburgh Hornets,8
