year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,24,2,16,0,-3,AHL,11,Wilkes-Barre Penguins,2
2006-07,25,6,8,0,0,Swiss,8,EV Zug,6
2008-09,27,6,18,8,-9,AHL,18,Houston Aeros,14
2011-12,30,5,6,5,4,AHL,7,Abbotsford Heat,10
