year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,23,2,6,4,0,SweHL,12,Vaxjo HC,6
2014-15,24,0,2,0,0,AHL,7,Rockford IceHogs,0
2015-16,25,1,0,1,-2,AHL,3,Rockford IceHogs,2
