year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1980-81,16,4,4,6,0,QAAA,6,Lac St-Louis Lions,10
1986-87,22,5,4,10,0,AHL,18,Rochester Americans,15
1988-89,24,2,9,3,0,AHL,13,New Haven Nighthawks,5
