league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,18,0,22,0,3,0,,NYR,[],0,0,0,0,3,0,1928-29,,0,16,0,0
NHL,32,0,23,0,2,0,,NYR,[],0,0,1,0,1,0,1929-30,,0,2,0,0
