assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,0,23,,-0.3,0.0,0,,0,C,-0.3,3,NJD,/players/m/maxweke01.html,0,2,0,-9,Kevin Maxwell,0.0,1984,3,0,14,8
1,0,1,19,,0.0,0.1,1,,0,RW,0.1,1,NJD,/players/t/trottro01.html,0,0,0,-1,Rocky Trottier,50.0,1984,2,0,5,2
2,0,0,21,,0.1,0.1,0,,0,D,0.2,2,NJD,/players/d/drivebr01.html,0,0,0,-2,Bruce Driver,0.0,1984,2,0,4,5
2,0,0,35,,0.0,0.0,0,,0,G,7.4,0,NJD,/players/r/reschgl01.html,0,12,0,0,Glenn Resch,,1984,2,0,51,0
0,0,1,19,,-0.8,0.2,1,,0,RW,-0.5,0,NJD,/players/m/maclejo01.html,0,10,0,-7,John MacLean,4.5,1984,1,0,23,22
0,0,1,24,,-0.1,0.1,1,,0,C,0.0,0,NJD,/players/m/merkogl01.html,0,0,0,0,Glenn Merkosky,16.7,1984,1,0,5,6
0,0,0,20,,0.0,0.0,0,,0,D,0.0,0,NJD,/players/h/hepplal01.html,0,7,0,-1,Alan Hepple,,1984,0,0,1,0
0,0,0,31,,-0.2,0.1,0,,0,LW,-0.2,0,NJD,/players/h/howatga01.html,0,14,0,-1,Garry Howatt,0.0,1984,0,0,6,5
0,0,0,22,,-0.2,0.0,0,,0,C,-0.2,0,NJD,/players/j/johanjo01.html,0,0,0,-2,John Johannson,0.0,1984,0,0,5,4
0,0,0,33,,0.0,0.0,0,,0,G,4.8,0,NJD,/players/l/lowro01.html,0,4,0,0,Ron Low,,1984,0,0,44,0
