assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
16,5,23,28,,3.9,0.9,20,,2,RW,4.8,14,NJD,/players/r/richest02.html,0,10,1,8,Stephane Richer,17.3,1995,39,2,45,133
12,0,17,30,,2.4,1.0,14,,6,RW,3.5,6,NJD,/players/m/maclejo01.html,0,32,2,13,John MacLean,12.2,1995,29,1,46,139
20,3,8,35,,2.1,0.7,6,,4,C,2.8,15,NJD,/players/b/brotene01.html,1,20,2,9,Neal Broten,18.6,1995,28,0,30,43
13,3,12,24,,1.5,0.8,8,,2,RW,2.4,11,NJD,/players/g/gueribi01.html,0,72,4,6,Bill Guerin,12.5,1995,25,0,48,96
20,1,2,30,,1.2,3.0,1,,5,D,4.2,15,NJD,/players/s/stevesc01.html,0,56,1,4,Scott Stevens,1.8,1995,22,0,48,111
10,2,10,24,,0.9,0.9,10,,1,C,1.8,9,NJD,/players/h/holikbo01.html,0,18,0,9,Bobby Holik,11.9,1995,20,0,48,84
13,1,6,29,,0.6,0.7,5,,0,LW,1.2,12,NJD,/players/l/lemiecl01.html,1,86,1,2,Claude Lemieux,5.1,1995,19,0,45,117
15,0,4,21,,1.1,4.0,0,,4,D,5.1,10,NJD,/players/n/niedesc01.html,1,18,4,19,Scott Niedermayer,7.7,1995,19,0,48,52
8,2,10,28,,0.9,0.4,10,,0,LW,1.4,7,NJD,/players/c/chorsto01.html,1,16,0,-4,Tom Chorske,16.9,1995,18,0,42,59
11,3,7,21,,0.7,0.7,5,,1,C,1.4,10,NJD,/players/r/rolstbr01.html,0,17,2,5,Brian Rolston,7.6,1995,18,0,40,92
11,0,5,31,,0.3,0.5,5,,0,C,0.8,11,NJD,/players/c/carpebo01.html,0,19,0,-1,Bob Carpenter,7.2,1995,16,0,41,69
12,1,4,32,,1.0,2.3,3,,8,D,3.2,4,NJD,/players/d/drivebr01.html,0,18,1,-1,Bruce Driver,6.5,1995,16,0,41,62
10,0,5,30,,0.8,3.3,3,,0,D,4.2,10,NJD,/players/a/albelto01.html,0,20,2,9,Tommy Albelin,8.3,1995,15,0,48,60
8,0,6,21,,0.8,0.7,6,,4,C,1.6,4,NJD,/players/b/brylise01.html,0,8,0,12,Sergei Brylin,14.6,1995,14,0,26,41
7,0,5,28,,0.3,0.8,5,,1,RW,1.1,6,NJD,/players/m/mckayra02.html,0,44,0,10,Randy McKay,11.4,1995,12,0,33,44
9,1,2,29,,-0.6,0.8,2,,0,LW,0.2,9,NJD,/players/p/pelusmi01.html,0,167,0,5,Mike Peluso,7.4,1995,11,0,46,27
6,0,2,28,,0.2,0.1,2,,1,C,0.3,5,NJD,/players/s/semakal01.html,0,13,0,-4,Alexander Semak,6.3,1995,8,0,19,32
5,0,2,28,,0.4,1.3,1,,1,D,1.7,4,NJD,/players/c/chambsh01.html,0,6,1,2,Shawn Chambers,8.7,1995,7,0,21,23
3,0,2,30,,0.0,0.3,2,,0,C,0.3,3,NJD,/players/m/milleco01.html,0,8,0,2,Corey Millen,6.7,1995,5,0,17,30
4,0,1,26,,0.2,0.0,0,,2,C,0.1,2,NJD,/players/d/dowdji01.html,0,0,1,-5,Jim Dowd,7.1,1995,5,0,10,14
2,0,1,28,,-0.1,0.2,1,,0,LW,0.1,2,NJD,/players/c/coleda01.html,0,8,0,0,Danton Cole,5.0,1995,3,0,12,20
2,0,1,30,,-0.2,1.7,1,,0,D,1.5,2,NJD,/players/d/daneyke01.html,0,54,0,4,Ken Daneyko,3.7,1995,3,0,25,27
2,0,1,26,,0.2,0.2,1,,0,LW,0.4,2,NJD,/players/z/zelepva01.html,0,6,0,3,Valeri Zelepukin,16.7,1995,3,0,4,6
3,0,0,23,,-0.2,1.6,0,,0,D,1.4,3,NJD,/players/m/mcalpch01.html,0,17,0,4,Chris McAlpine,0.0,1995,3,0,24,19
2,0,0,22,,0.0,0.0,0,,0,G,5.2,0,NJD,/players/b/brodema01.html,0,2,0,0,Martin Brodeur,,1995,2,0,40,0
1,0,0,25,,-0.3,1.4,0,,0,D,1.1,1,NJD,/players/d/deanke01.html,0,4,0,6,Kevin Dean,0.0,1995,1,0,17,11
1,0,0,26,,-0.1,0.0,0,,0,RW,-0.1,1,NJD,/players/e/emmada01.html,0,0,0,-2,David Emma,0.0,1995,1,0,6,4
1,0,0,36,,0.0,0.1,0,,0,D,0.1,1,NJD,/players/f/fetisvi01.html,0,0,0,-2,Viacheslav Fetisov,0.0,1995,1,0,4,1
0,0,0,25,,-0.3,-0.1,0,,0,RW,-0.4,0,NJD,/players/h/hankibe01.html,0,7,0,-6,Ben Hankinson,0.0,1995,0,0,8,8
0,0,0,23,,-0.2,0.6,0,,0,D,0.3,0,NJD,/players/m/modryja01.html,0,0,0,-1,Jaroslav Modry,0.0,1995,0,0,11,10
0,0,0,25,,-0.3,0.1,0,,0,LW,-0.3,0,NJD,/players/s/simpsre01.html,0,27,0,-1,Reid Simpson,0.0,1995,0,0,9,5
0,0,0,21,,0.0,-0.1,0,,0,D,-0.1,0,NJD,/players/s/smithja01.html,0,0,0,-3,Jason Smith,0.0,1995,0,0,2,5
0,0,0,30,,0.0,0.0,0,,0,G,1.7,0,NJD,/players/t/terrech01.html,0,0,0,0,Chris Terreri,,1995,0,0,15,0
