assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
39,1,16,22,,2.2,0.8,10,,19,C,3.0,20,NJD,/players/b/broteaa01.html,0,28,5,-20,Aaron Broten,12.7,1983,55,1,73,126
30,0,23,30,,2.3,0.6,11,,13,LW,2.8,16,NJD,/players/l/leverdo01.html,1,68,9,-35,Don Lever,16.1,1983,53,3,79,143
29,3,19,30,,2.0,0.4,13,,9,RW,2.4,17,NJD,/players/m/macmibo01.html,3,8,6,-35,Bob MacMillan,15.8,1983,48,0,71,120
40,0,7,27,,2.4,2.3,2,,29,D,4.6,11,NJD,/players/l/levota01.html,0,22,5,-41,Tapio Levo,3.7,1983,47,0,73,187
24,0,21,20,,2.1,1.1,16,,5,LW,3.2,19,NJD,/players/l/larmeje01.html,0,21,5,-6,Jeff Larmer,17.1,1983,45,0,65,123
28,3,17,26,,1.4,1.0,12,,5,RW,2.4,23,NJD,/players/m/marinhe01.html,0,105,5,-15,Hector Marini,15.6,1983,45,0,77,109
18,4,25,24,,1.9,0.7,18,,6,C,2.6,12,NJD,/players/t/tambest01.html,0,14,6,-27,Steve Tambellini,16.3,1983,43,1,73,153
19,1,14,22,,0.3,0.8,10,,2,LW,1.2,17,NJD,/players/a/ashtobr01.html,0,47,4,-23,Brent Ashton,12.4,1983,33,0,76,113
14,1,15,29,,0.9,0.5,8,,5,C,1.4,9,NJD,/players/m/meaghri01.html,0,11,7,-21,Rick Meagher,11.1,1983,29,0,57,135
15,3,14,20,,1.0,0.9,10,,0,LW,1.9,15,NJD,/players/g/gagnepa01.html,0,13,4,-2,Paul Gagne,18.4,1983,29,0,53,76
14,0,5,22,,0.5,2.5,4,,6,D,3.0,8,NJD,/players/b/brumwmu01.html,0,34,1,-20,Murray Brumwell,8.2,1983,19,0,59,61
10,0,7,21,,-0.3,0.2,5,,3,RW,-0.1,7,NJD,/players/l/ludvija01.html,0,30,2,-27,Jan Ludvig,6.8,1983,17,0,51,103
12,0,5,24,,0.1,3.8,4,,1,D,3.9,10,NJD,/players/q/quennjo01.html,1,46,0,-13,Joel Quenneville,5.9,1983,17,1,74,85
7,0,7,31,,0.3,0.4,5,,1,C,0.7,6,NJD,/players/a/antonmi01.html,0,11,2,-7,Mike Antonovich,14.9,1983,14,0,30,47
10,0,4,23,,-0.1,0.4,3,,0,C,0.3,9,NJD,/players/m/merkogl01.html,1,20,1,-10,Glenn Merkosky,9.3,1983,14,0,34,43
10,0,3,29,,-0.2,2.9,3,,0,D,2.8,9,NJD,/players/l/lorimbo01.html,1,42,0,-20,Bob Lorimer,5.7,1983,13,0,66,53
8,0,4,26,,-0.4,3.3,3,,0,D,2.9,7,NJD,/players/k/kitchmi01.html,1,52,0,-25,Mike Kitchen,8.7,1983,12,1,77,46
7,0,4,26,,-1.0,0.5,4,,1,RW,-0.5,6,NJD,/players/v/vautoyv01.html,0,136,0,-19,Yvon Vautour,7.4,1983,11,0,52,54
10,0,1,26,,-0.3,3.3,1,,4,D,3.0,5,NJD,/players/p/palmero02.html,1,21,0,-6,Robert Palmer,1.2,1983,11,0,60,81
4,0,5,24,,-0.4,0.4,4,,0,C,0.1,4,NJD,/players/c/camerda01.html,0,50,1,-8,Dave Cameron,17.2,1983,9,0,35,29
7,0,2,37,,-0.2,1.4,1,,1,D,1.2,6,NJD,/players/v/vadnaca01.html,0,64,1,-32,Carol Vadnais,6.1,1983,9,0,51,33
7,0,2,29,,-0.9,0.6,1,,0,LW,-0.3,7,NJD,/players/w/wensijo01.html,0,135,1,-8,John Wensink,6.7,1983,9,0,42,30
2,1,3,24,,0.4,0.1,2,,2,C,0.5,0,NJD,/players/m/malinme01.html,0,0,1,1,Merlin Malinowski,37.5,1983,5,0,5,8
2,0,3,18,,0.3,0.1,3,,1,C,0.4,1,NJD,/players/v/verbepa01.html,0,8,0,-2,Pat Verbeek,25.0,1983,5,0,6,12
4,0,1,30,,-1.1,-0.1,1,,0,LW,-1.1,4,NJD,/players/h/howatga01.html,0,114,0,-29,Garry Howatt,3.3,1983,5,0,38,30
4,0,1,30,,-0.2,0.9,1,,0,D,0.7,4,NJD,/players/h/hutchda01.html,0,102,0,-20,Dave Hutchison,4.8,1983,5,0,32,21
3,0,1,29,,0.0,0.1,1,,1,RW,0.2,2,NJD,/players/p/porvaju01.html,0,4,0,-1,Jukka Porvari,10.0,1983,4,0,8,10
3,0,0,34,,0.0,0.0,0,,0,G,9.2,0,NJD,/players/r/reschgl01.html,0,6,0,0,Glenn Resch,,1983,3,0,65,0
0,0,1,21,,-0.1,0.0,1,,0,C,-0.1,0,NJD,/players/f/floydla01.html,0,2,0,-4,Larry Floyd,11.1,1983,1,0,5,9
1,0,0,19,,0.0,0.0,0,,1,D,0.0,0,NJD,/players/c/cireljo01.html,0,4,0,-2,Joe Cirella,0.0,1983,1,0,2,3
1,0,0,32,,0.0,0.0,0,,0,G,1.5,0,NJD,/players/l/lowro01.html,0,4,0,0,Ron Low,,1983,1,0,11,0
1,0,0,27,,0.0,0.0,0,,0,G,0.3,0,NJD,/players/m/middlli01.html,0,2,0,0,Lindsay Middlebrook,,1983,1,0,9,0
1,0,0,20,,-0.3,0.1,0,,0,LW,-0.2,1,NJD,/players/m/mohermi01.html,0,28,0,-3,Mike Moher,0.0,1983,1,0,9,8
0,0,0,25,,-0.2,0.0,0,,0,RW,-0.1,0,NJD,/players/f/fostedw01.html,0,2,0,-1,Dwight Foster,0.0,1983,0,0,4,2
0,0,0,20,,0.0,0.0,0,,0,G,-0.1,0,NJD,/players/m/mackesh01.html,0,0,0,0,Shawn MacKenzie,,1983,0,0,4,0
0,0,0,25,,-0.1,0.1,0,,0,RW,-0.1,0,NJD,/players/p/piercra01.html,0,0,0,0,Randy Pierce,0.0,1983,0,0,3,2
