assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
27,3,16,24,17:45,2.9,1.5,11,1331,11,C,4.4,15,NJD,/players/h/henriad01.html,1,34,5,-6,Adam Henrique,12.6,2015,43,0,75,127
15,8,27,32,18:20,4.2,1.8,16,1247,2,LW,6.0,13,NJD,/players/c/cammami01.html,0,28,9,2,Mike Cammalleri,17.3,2015,42,2,68,156
21,1,13,38,17:39,1.9,0.8,8,1217,4,C,2.6,15,NJD,/players/e/eliaspa01.html,2,12,5,-20,Patrik Elias,11.4,2015,34,0,69,114
27,1,7,35,16:31,1.9,0.9,7,958,14,C,2.8,13,NJD,/players/g/gomezsc01.html,0,23,0,-10,Scott Gomez,10.0,2015,34,0,58,70
16,2,16,29,12:56,3.0,1.3,12,867,4,RW,4.2,12,NJD,/players/b/bernist01.html,0,28,4,2,Steve Bernier,15.0,2015,32,0,67,107
18,3,11,42,17:41,1.7,0.9,9,1008,5,RW,2.6,13,NJD,/players/j/jagrja01.html,0,42,2,-10,Jaromir Jagr,9.2,2015,29,0,57,119
14,0,11,29,19:04,0.1,1.8,5,1411,3,C,1.9,11,NJD,/players/z/zajactr01.html,0,29,4,-3,Travis Zajac,9.8,2015,25,2,74,112
21,1,3,22,20:58,1.3,3.7,3,1342,0,D,5.0,18,NJD,/players/l/larssad01.html,3,34,0,2,Adam Larsson,3.3,2015,24,0,64,91
19,0,4,37,21:56,1.3,3.0,1,1382,9,D,4.3,10,NJD,/players/z/zidlima01.html,0,42,3,-7,Marek Zidlicky,3.9,2015,23,0,63,103
19,1,3,32,23:33,0.4,5.1,3,1931,1,D,5.5,17,NJD,/players/g/greenan01.html,1,20,0,1,Andy Greene,3.6,2015,22,0,82,83
13,2,6,23,16:28,1.5,2.5,3,1004,6,D,4.0,7,NJD,/players/g/geliner01.html,0,42,3,-2,Eric Gelinas,5.4,2015,19,0,61,112
13,0,6,34,14:29,0.9,0.9,6,681,2,RW,1.8,11,NJD,/players/r/rydermi01.html,0,30,0,-1,Michael Ryder,6.7,2015,19,0,47,89
12,0,5,20,21:58,1.1,1.8,5,1120,7,D,2.9,5,NJD,/players/s/severda01.html,0,22,0,-13,Damon Severson,5.4,2015,17,0,51,93
5,1,10,31,10:27,0.8,1.0,9,711,0,RW,1.8,5,NJD,/players/t/tootojo01.html,0,72,1,1,Jordin Tootoo,13.3,2015,15,0,68,75
9,1,5,33,14:48,0.5,0.3,2,592,3,RW,0.8,6,NJD,/players/h/havlama01.html,0,10,3,-11,Martin Havlat,10.2,2015,14,0,40,49
12,0,2,22,20:33,0.1,2.3,0,1357,2,D,2.4,9,NJD,/players/m/merrijo01.html,1,24,2,-14,Jonathon Merrill,4.3,2015,14,0,66,47
6,0,7,31,10:52,-0.1,1.0,7,837,0,RW,0.9,6,NJD,/players/r/ruututu01.html,0,28,0,-3,Tuomo Ruutu,9.5,2015,13,0,77,74
8,1,5,31,13:11,-0.2,1.3,5,804,0,RW,1.0,6,NJD,/players/g/giontst01.html,2,12,0,4,Stephen Gionta,6.0,2015,13,0,61,84
5,1,6,23,12:26,-0.3,1.0,3,771,2,C,0.8,3,NJD,/players/j/josefja01.html,0,24,0,0,Jacob Josefson,9.8,2015,11,3,62,61
6,1,4,36,14:40,-1.5,1.1,4,1085,1,C,-0.4,4,NJD,/players/z/zubruda01.html,1,42,0,-9,Dainius Zubrus,5.6,2015,10,0,74,72
5,0,2,28,15:09,0.3,0.3,2,258,4,C,0.6,1,NJD,/players/b/brunnda01.html,0,8,0,-1,Damien Brunner,6.9,2015,7,0,17,29
2,0,3,31,15:15,0.1,0.9,3,655,0,D,0.9,2,NJD,/players/h/harrope01.html,0,4,0,-10,Peter Harrold,9.7,2015,5,0,43,31
3,0,1,32,15:40,0.0,0.2,1,204,0,LW,0.2,3,NJD,/players/c/clowery01.html,0,4,0,-1,Ryane Clowe,6.7,2015,4,0,13,15
4,0,0,28,16:17,-0.3,1.6,0,553,0,D,1.4,3,NJD,/players/f/frasema01.html,1,55,0,2,Mark Fraser,0.0,2015,4,0,34,19
2,0,0,24,13:28,-0.2,1.1,0,296,0,D,1.0,2,NJD,/players/h/helgese01.html,0,18,0,4,Seth Helgeson,0.0,2015,2,0,22,11
2,0,0,38,18:30,-0.1,0.3,0,278,0,D,0.2,2,NJD,/players/s/salvabr01.html,0,20,0,-5,Bryce Salvador,0.0,2015,2,0,15,13
2,0,0,28,56:52,0.0,0.0,0,3924,0,G,14.5,2,NJD,/players/s/schneco01.html,0,0,0,0,Cory Schneider,,2015,2,0,69,0
2,0,0,30,9:53,-0.2,0.2,0,148,0,LW,0.0,2,NJD,/players/s/sestiti01.html,0,33,0,-1,Tim Sestito,0.0,2015,2,0,15,10
0,0,1,21,11:08,-0.1,0.0,1,123,0,LW,-0.1,0,NJD,/players/b/bouchre01.html,0,0,0,-4,Reid Boucher,5.0,2015,1,0,11,20
0,0,1,20,11:52,0.0,0.1,1,83,0,LW,0.1,0,NJD,/players/m/mattest02.html,0,4,0,0,Stefan Matteau,12.5,2015,1,0,7,8
0,0,1,26,6:53,0.1,0.0,1,28,0,RW,0.1,0,NJD,/players/w/whitnjo01.html,0,0,0,-1,Joe Whitney,100.0,2015,1,0,4,1
1,0,0,27,12:13,-0.2,0.1,0,122,0,RW,-0.2,1,NJD,/players/s/sislomi01.html,0,2,0,-2,Mike Sislo,0.0,2015,1,0,10,13
0,0,0,37,33:52,0.0,0.0,0,102,0,G,-0.1,0,NJD,/players/c/clemmsc01.html,0,0,0,0,Scott Clemmensen,,2015,0,0,3,0
0,0,0,22,11:55,0.0,0.1,0,12,0,D,0.1,0,NJD,/players/h/hrabara01.html,0,0,0,1,Raman Hrabarenka,,2015,0,0,1,0
0,0,0,25,48:42,0.0,0.0,0,925,0,G,2.8,0,NJD,/players/k/kinkake01.html,0,0,0,0,Keith Kinkaid,,2015,0,0,19,0
