assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
36,8,29,27,,6.5,2.1,21,,18,C,8.6,18,NJD,/players/h/holikbo01.html,0,100,8,23,Bobby Holik,12.2,1998,65,0,82,238
43,1,14,24,,5.5,5.3,3,,18,D,10.8,25,NJD,/players/n/niedesc01.html,0,27,11,5,Scott Niedermayer,8.0,1998,57,0,81,175
40,5,13,34,,4.4,1.3,10,,20,C,5.7,19,NJD,/players/g/gilmodo01.html,1,68,3,10,Doug Gilmour,13.8,1998,53,0,63,94
24,5,24,31,,4.5,2.2,16,,3,RW,6.8,21,NJD,/players/m/mckayra02.html,0,86,8,30,Randy McKay,17.0,1998,48,0,74,141
34,2,14,34,,3.5,1.8,10,,12,LW,5.3,22,NJD,/players/a/andreda01.html,0,26,4,19,Dave Andreychuk,7.8,1998,48,0,75,180
19,6,18,21,,2.8,1.8,13,,6,LW,4.6,13,NJD,/players/e/eliaspa01.html,0,28,5,18,Patrik Elias,12.2,1998,37,0,74,147
20,4,16,21,,3.1,0.8,12,,10,C,4.0,10,NJD,/players/s/sykorpe01.html,0,22,3,0,Petr Sykora,12.3,1998,36,1,58,130
14,1,16,24,,1.8,1.4,14,,3,LW,3.2,11,NJD,/players/r/rolstbr01.html,0,16,0,7,Brian Rolston,8.6,1998,30,2,76,185
13,1,15,22,,1.4,0.9,8,,4,C,2.3,9,NJD,/players/p/pederde01.html,0,97,7,-6,Denis Pederson,11.1,1998,28,0,80,135
22,1,4,33,,1.4,6.3,3,,1,D,7.7,20,NJD,/players/s/stevesc01.html,1,80,1,19,Scott Stevens,4.3,1998,26,0,80,94
10,4,14,34,,1.8,1.0,11,,1,RW,2.7,9,NJD,/players/t/thomast01.html,0,32,3,4,Steve Thomas,12.6,1998,24,0,55,111
19,0,4,29,,1.1,5.6,3,,6,D,6.7,12,NJD,/players/o/odelely01.html,1,171,1,11,Lyle Odelein,5.3,1998,23,0,79,76
9,1,9,34,,0.2,0.8,8,,1,LW,1.1,6,NJD,/players/c/carpebo01.html,2,22,0,-4,Bob Carpenter,11.1,1998,18,1,66,81
10,2,5,23,,0.7,0.2,2,,4,RW,0.9,6,NJD,/players/a/arnotja01.html,0,21,3,-8,Jason Arnott,5.1,1998,15,0,35,99
8,1,3,33,,0.4,0.1,2,,3,RW,0.6,5,NJD,/players/m/maclejo01.html,0,14,1,-6,John MacLean,4.1,1998,11,0,26,74
5,0,5,31,,0.5,2.9,2,,2,D,3.4,3,NJD,/players/b/bodgedo01.html,0,25,3,-1,Doug Bodger,9.1,1998,10,0,49,55
5,2,5,27,,0.8,0.3,4,,1,RW,1.1,4,NJD,/players/g/gueribi01.html,0,13,1,0,Bill Guerin,10.4,1998,10,0,19,48
7,1,3,21,,0.1,5.0,3,,0,D,5.1,7,NJD,/players/s/sourash01.html,0,85,0,18,Sheldon Souray,4.1,1998,10,0,60,74
8,0,2,29,,-0.1,0.5,2,,1,LW,0.4,7,NJD,/players/z/zelepva01.html,0,32,0,0,Valeri Zelepukin,3.7,1998,10,0,35,54
4,1,5,22,,1.0,0.3,5,,1,C,1.3,3,NJD,/players/m/morribr01.html,0,0,0,3,Brendan Morrison,26.3,1998,9,0,11,19
8,0,1,28,,0.0,4.0,0,,1,D,3.9,6,NJD,/players/d/deanke01.html,1,12,1,12,Kevin Dean,3.6,1998,9,0,50,28
5,0,1,25,,-0.2,3.5,1,,0,D,3.3,5,NJD,/players/b/bombabr01.html,0,8,0,11,Brad Bombardir,6.3,1998,6,0,43,16
3,0,2,24,,0.0,0.4,2,,0,C,0.4,3,NJD,/players/b/brylise01.html,0,0,0,4,Sergei Brylin,10.0,1998,5,0,18,20
3,2,2,24,,-2.1,1.2,2,,0,RW,-0.9,3,NJD,/players/o/oliwakr01.html,0,295,0,3,Krzysztof Oliwa,3.8,1998,5,0,73,53
3,0,1,23,,-0.4,0.2,1,,0,LW,-0.2,3,NJD,/players/p/pandoja01.html,0,4,0,-4,Jay Pandolfo,4.3,1998,4,0,23,23
3,0,0,25,,0.0,0.0,0,,0,G,11.1,0,NJD,/players/b/brodema01.html,0,10,0,0,Martin Brodeur,,1998,3,0,70,0
3,0,0,28,,-0.7,0.4,0,,0,LW,-0.3,3,NJD,/players/d/daniesc01.html,0,102,0,1,Scott Daniels,0.0,1998,3,0,26,17
3,0,0,32,,0.1,0.2,0,,0,C,0.3,3,NJD,/players/z/zezelpe01.html,0,0,0,2,Peter Zezel,0.0,1998,3,0,5,3
1,0,0,33,,-0.7,2.5,0,,0,D,1.8,1,NJD,/players/d/daneyke01.html,0,57,0,3,Ken Daneyko,0.0,1998,1,0,37,18
1,0,0,25,,0.0,0.0,0,,0,G,2.2,0,NJD,/players/d/dunhami01.html,0,0,0,0,Mike Dunham,,1998,1,0,15,0
1,0,0,22,,0.1,0.2,0,,0,D,0.3,1,NJD,/players/k/kroupvl01.html,0,0,0,1,Vlastimil Kroupa,0.0,1998,1,0,2,1
0,0,0,26,,-0.1,0.0,0,,0,LW,0.0,0,NJD,/players/l/lakovsa01.html,0,5,0,0,Sasha Lakovic,0.0,1998,0,0,2,2
0,0,0,26,,0.0,0.0,0,,0,G,0.3,0,NJD,/players/s/shulmri01.html,0,0,0,0,Richard Shulmistra,,1998,0,0,1,0
0,0,0,34,,0.0,0.0,0,,0,G,0.0,0,NJD,/players/s/sidorpe01.html,0,0,0,0,Peter Sidorkiewicz,,1998,0,0,1,0
0,0,0,28,,-0.2,0.0,0,,0,LW,-0.2,0,NJD,/players/s/simpsre01.html,0,16,0,-2,Reid Simpson,0.0,1998,0,0,6,5
0,0,0,28,,-0.3,0.9,0,,0,D,0.6,0,NJD,/players/s/suttoke01.html,0,6,0,1,Ken Sutton,0.0,1998,0,0,13,5
