assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,27,4:41,-0.5,0.0,0,225,0,RW,-0.6,1,NJD,/players/j/janssca01.html,0,75,0,-8,Cam Janssen,0.0,2012,1,0,48,17
1,0,0,28,7:11,-0.4,-0.2,0,194,0,C,-0.6,1,NJD,/players/m/millsbr01.html,0,32,0,-10,Brad Mills,0.0,2012,1,0,27,18
0,0,0,35,6:35,-1.0,0.0,0,336,0,LW,-1.0,0,NJD,/players/b/boulter01.html,0,115,0,-12,Eric Boulton,0.0,2012,0,0,51,25
0,0,0,25,14:20,-0.1,0.0,0,57,0,D,-0.1,0,NJD,/players/f/frasema01.html,0,14,0,-2,Mark Fraser,,2012,0,0,4,0
0,0,0,38,58:56,0.0,0.0,0,1591,0,G,4.7,0,NJD,/players/h/hedbejo01.html,0,2,0,0,Johan Hedberg,,2012,0,0,27,0
0,0,0,27,6:12,-0.1,0.1,0,43,0,C,-0.1,0,NJD,/players/p/pellero02.html,0,7,0,0,Rod Pelley,0.0,2012,0,0,7,3
0,0,0,27,8:15,-0.4,0.0,0,149,0,LW,-0.4,0,NJD,/players/s/sestiti01.html,0,7,0,-5,Tim Sestito,0.0,2012,0,0,18,6
0,0,0,30,4:34,0.0,0.0,0,5,0,LW,0.0,0,NJD,/players/v/veillst01.html,0,0,0,0,Stephane Veilleux,,2012,0,0,1,0
0,0,0,25,10:34,-0.2,0.0,0,74,0,C,-0.2,0,NJD,/players/z/zalewst01.html,0,0,0,-2,Steven Zalewski,0.0,2012,0,0,7,6
0,0,0,24,4:53,-0.1,-0.1,0,20,0,RW,-0.1,0,NJD,/players/z/zharkvl01.html,0,0,0,-2,Vladimir Zharkov,,2012,0,0,4,0
