assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
60,4,18,29,,6.3,6.9,12,,21,D,13.2,38,NJD,/players/s/stevesc01.html,1,112,5,53,Scott Stevens,8.4,1994,78,1,83,215
36,9,36,27,,6.0,1.6,26,,5,RW,7.6,31,NJD,/players/r/richest02.html,0,16,7,31,Stephane Richer,16.6,1994,72,3,80,217
33,4,37,29,,5.9,1.6,29,,11,LW,7.5,21,NJD,/players/m/maclejo01.html,1,95,8,30,John MacLean,13.4,1994,70,0,80,277
31,0,26,25,,3.8,1.8,18,,4,LW,5.6,27,NJD,/players/z/zelepva01.html,0,70,8,36,Valeri Zelepukin,16.8,1994,57,0,82,155
30,3,20,29,,2.9,1.4,16,,7,C,4.3,23,NJD,/players/m/milleco01.html,0,52,4,24,Corey Millen,15.2,1994,50,0,78,132
27,1,19,32,,3.1,1.2,16,,8,C,4.4,17,NJD,/players/n/nichobe01.html,2,86,3,24,Bernie Nicholls,13.4,1994,46,0,61,142
36,2,10,20,,3.0,5.6,5,,9,D,8.6,26,NJD,/players/n/niedesc01.html,1,42,5,34,Scott Niedermayer,7.4,1994,46,0,81,135
19,3,25,23,,2.7,1.1,23,,4,RW,3.8,15,NJD,/players/g/gueribi01.html,0,101,2,14,Bill Guerin,12.8,1994,44,0,81,195
26,5,18,28,,2.2,1.0,13,,7,RW,3.2,18,NJD,/players/l/lemiecl01.html,1,86,5,13,Claude Lemieux,9.9,1994,44,0,79,181
20,4,21,27,,2.3,1.1,19,,0,LW,3.4,18,NJD,/players/c/chorsto01.html,2,32,1,14,Tom Chorske,16.0,1994,41,1,76,131
20,3,13,23,,1.2,1.4,11,,1,C,2.6,19,NJD,/players/h/holikbo01.html,0,72,2,28,Bobby Holik,10.0,1994,33,0,70,130
23,1,10,30,,0.7,0.8,8,,1,C,1.5,22,NJD,/players/c/carpebo01.html,0,51,0,7,Bob Carpenter,8.0,1994,33,2,76,125
24,0,8,31,,2.0,4.7,4,,14,D,6.6,9,NJD,/players/d/drivebr01.html,1,63,3,29,Bruce Driver,7.3,1994,32,1,66,109
17,2,12,27,,1.4,0.6,8,,4,C,2.0,13,NJD,/players/s/semakal01.html,0,22,2,6,Alexander Semak,13.6,1994,29,2,54,88
15,1,12,27,,0.3,1.4,12,,0,RW,1.7,15,NJD,/players/m/mckayra02.html,0,244,0,24,Randy McKay,15.6,1994,27,0,78,77
16,0,4,28,,-0.6,1.2,4,,0,LW,0.5,16,NJD,/players/p/pelusmi01.html,0,238,0,19,Mike Peluso,9.1,1994,20,0,69,44
17,1,2,29,,0.5,3.9,1,,8,D,4.4,9,NJD,/players/a/albelto01.html,0,36,1,20,Tommy Albelin,3.2,1994,19,0,62,62
15,0,2,22,,0.7,2.4,0,,2,D,3.1,13,NJD,/players/m/modryja01.html,0,18,2,10,Jaroslav Modry,5.7,1994,17,0,41,35
10,0,5,25,,1.1,0.4,3,,5,C,1.5,5,NJD,/players/d/dowdji01.html,0,0,2,8,Jim Dowd,19.2,1994,15,0,15,26
14,0,1,35,,0.2,3.1,1,,2,D,3.4,11,NJD,/players/f/fetisvi01.html,1,30,0,14,Viacheslav Fetisov,2.8,1994,15,0,52,36
5,2,5,25,,0.7,0.1,4,,1,C,0.8,4,NJD,/players/e/emmada01.html,0,2,1,0,David Emma,20.8,1994,10,0,15,24
9,1,1,29,,-0.7,5.0,1,,0,D,4.3,9,NJD,/players/d/daneyke01.html,0,176,0,27,Ken Daneyko,1.7,1994,10,0,78,60
5,0,0,20,,-0.4,2.2,0,,0,D,1.8,5,NJD,/players/s/smithja01.html,0,43,0,7,Jason Smith,0.0,1994,5,0,41,47
2,0,0,29,,0.0,0.0,0,,0,G,7.4,0,NJD,/players/t/terrech01.html,0,4,0,0,Chris Terreri,,1994,2,0,44,0
0,1,1,24,,-0.3,0.1,1,,0,RW,-0.2,0,NJD,/players/h/hankibe01.html,0,23,0,0,Ben Hankinson,7.1,1994,1,0,13,14
0,0,0,21,,0.0,0.0,0,,0,G,8.9,0,NJD,/players/b/brodema01.html,0,2,0,0,Martin Brodeur,,1994,0,0,47,0
0,0,0,24,,0.0,0.0,0,,0,LW,0.0,0,NJD,/players/p/pellesc01.html,0,2,0,0,Scott Pellerin,,1994,0,0,1,0
0,0,0,30,,0.0,0.0,0,,0,G,0.3,0,NJD,/players/s/sidorpe01.html,0,0,0,0,Peter Sidorkiewicz,,1994,0,0,3,0
