assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
41,5,21,34,18:38,4.9,2.3,13,1510,13,LW,7.2,28,NJD,/players/e/eliaspa01.html,0,16,7,-4,Patrik Elias,10.3,2011,62,1,81,204
29,9,31,27,22:34,4.9,1.9,22,1828,12,LW,6.8,17,NJD,/players/k/kovalil01.html,0,28,9,-26,Ilya Kovalchuk,12.7,2011,60,0,81,245
31,1,13,25,19:47,1.7,2.4,10,1622,8,C,4.1,22,NJD,/players/z/zajactr01.html,1,24,2,-6,Travis Zajac,7.5,2011,44,1,82,173
20,4,14,37,17:36,2.0,1.6,8,1144,5,C,3.7,14,NJD,/players/r/rolstbr01.html,1,34,6,-6,Brian Rolston,8.3,2011,34,0,65,168
17,2,13,32,17:09,0.9,1.8,12,1355,2,RW,2.6,14,NJD,/players/z/zubruda01.html,1,53,1,-11,Dainius Zubrus,11.3,2011,30,0,79,115
11,0,13,36,15:27,1.4,1.2,11,958,3,C,2.5,8,NJD,/players/a/arnotja01.html,0,32,2,-9,Jason Arnott,9.4,2011,24,0,62,139
19,1,4,28,22:22,0.9,3.6,3,1834,5,D,4.4,14,NJD,/players/g/greenan01.html,0,22,1,-23,Andy Greene,4.4,2011,23,0,82,91
14,2,8,20,12:33,1.2,1.3,6,728,3,LW,2.6,11,NJD,/players/t/tedenma01.html,0,14,2,3,Mattias Tedenby,9.2,2011,22,0,58,87
6,1,12,26,13:37,0.1,1.0,11,1117,1,RW,1.1,5,NJD,/players/c/clarkda03.html,0,116,1,-20,David Clarkson,6.3,2011,18,0,82,192
8,2,9,21,14:20,1.1,1.4,8,616,1,RW,2.5,7,NJD,/players/p/palmini01.html,0,6,1,9,Nick Palmieri,13.6,2011,17,0,43,66
11,2,5,32,22:32,0.2,5.0,4,1848,2,D,5.2,9,NJD,/players/t/tallihe01.html,0,40,0,-6,Henrik Tallinder,4.9,2011,16,1,82,102
10,0,4,23,17:50,0.8,3.9,4,1017,4,D,4.7,6,NJD,/players/f/faynema01.html,0,27,0,10,Mark Fayne,5.2,2011,14,0,57,77
10,2,4,35,18:33,0.3,0.3,4,575,3,RW,0.7,7,NJD,/players/l/langeja01.html,0,16,0,-15,Jamie Langenbrunner,5.3,2011,14,0,31,76
7,1,3,19,13:14,0.4,0.8,3,371,3,C,1.2,4,NJD,/players/j/josefja01.html,0,6,0,5,Jacob Josefson,9.7,2011,10,0,28,31
7,0,3,26,11:48,-1.1,1.1,2,874,0,C,0.0,7,NJD,/players/p/pellero02.html,0,27,1,-9,Rod Pelley,3.4,2011,10,0,74,88
8,0,0,28,18:06,-0.3,3.3,0,1032,0,D,3.0,8,NJD,/players/v/volchan01.html,0,36,0,3,Anton Volchenkov,0.0,2011,8,0,57,65
6,1,1,26,17:24,-0.1,1.6,1,835,0,D,1.5,6,NJD,/players/s/salmean01.html,0,14,0,-11,Anssi Salmela,1.8,2011,7,0,48,57
3,1,3,26,19:51,0.3,0.4,3,258,1,C,0.6,2,NJD,/players/p/parisza01.html,0,6,0,-1,Zach Parise,6.1,2011,6,0,13,49
6,0,0,22,13:36,0.3,0.5,0,299,0,D,0.8,6,NJD,/players/c/correma01.html,0,44,0,-5,Matthew Corrente,0.0,2011,6,0,22,21
6,0,0,33,18:51,-0.9,3.7,0,1301,0,D,2.9,5,NJD,/players/w/whiteco01.html,1,48,0,-2,Colin White,0.0,2011,6,0,69,50
2,0,3,24,20:40,0.5,0.9,2,351,0,D,1.4,2,NJD,/players/t/taormma01.html,0,2,1,-2,Matt Taormina,7.9,2011,5,0,17,38
4,0,1,22,11:29,0.1,0.3,1,207,0,LW,0.4,4,NJD,/players/v/vasyual01.html,0,0,0,0,Alexander Vasyunov,5.6,2011,5,0,18,18
2,0,2,23,11:20,-0.6,0.8,2,431,0,RW,0.3,2,NJD,/players/z/zharkvl01.html,0,2,0,3,Vladimir Zharkov,5.0,2011,4,0,38,40
3,0,1,31,9:06,-1.1,0.3,1,591,0,C,-0.9,3,NJD,/players/m/mairad01.html,0,45,0,-16,Adam Mair,1.7,2011,4,0,65,58
2,0,0,38,55:39,0.0,0.0,0,3116,0,G,6.3,0,NJD,/players/b/brodema01.html,0,2,0,0,Martin Brodeur,,2011,2,0,56,0
2,0,0,24,13:59,-0.2,1.3,0,363,0,D,1.1,2,NJD,/players/f/frasema01.html,0,29,0,2,Mark Fraser,0.0,2011,2,0,26,16
2,0,0,26,10:49,-0.9,0.4,0,390,0,LW,-0.5,2,NJD,/players/s/sestiti01.html,0,9,0,-5,Tim Sestito,0.0,2011,2,0,36,22
0,0,1,27,8:17,0.1,0.1,1,33,0,C,0.2,0,NJD,/players/m/millsbr01.html,0,5,0,1,Brad Mills,16.7,2011,1,0,4,6
0,0,1,28,12:50,-0.4,0.3,1,231,0,C,-0.2,0,NJD,/players/s/steckda01.html,0,2,0,-3,David Steckel,5.6,2011,1,0,18,18
0,1,1,20,12:35,0.1,0.1,1,101,0,D,0.2,0,NJD,/players/u/urbomal01.html,0,0,0,-2,Alexander Urbom,20.0,2011,1,0,8,5
1,0,0,37,50:31,0.0,0.0,0,1717,0,G,4.6,0,NJD,/players/h/hedbejo01.html,0,4,0,0,Johan Hedberg,,2011,1,0,34,0
0,0,0,25,8:43,0.0,0.0,0,35,0,D,0.0,0,NJD,/players/e/eckfoty01.html,0,0,0,-1,Tyler Eckford,0.0,2011,0,0,4,1
0,0,0,27,9:00,-0.3,0.1,0,108,0,RW,-0.3,0,NJD,/players/g/giontst01.html,0,6,0,-3,Stephen Gionta,0.0,2011,0,0,12,13
0,0,0,20,13:21,0.0,0.1,0,13,0,C,0.0,0,NJD,/players/h/henriad01.html,0,0,0,1,Adam Henrique,0.0,2011,0,0,1,3
0,0,0,31,14:15,-0.1,0.3,0,100,0,D,0.2,0,NJD,/players/l/leachja02.html,0,7,0,0,Jay Leach,0.0,2011,0,0,7,2
0,0,0,25,3:28,0.0,-0.1,0,7,0,RW,-0.1,0,NJD,/players/l/letoupi01.html,0,21,0,-2,Pierre-Luc Letourneau-Leblond,,2011,0,0,2,0
0,0,0,24,15:43,-0.3,0.5,0,283,0,D,0.2,0,NJD,/players/m/magnaol01.html,0,4,0,-4,Olivier Magnan,0.0,2011,0,0,18,8
0,0,0,27,58:56,0.0,0.0,0,118,0,G,0.2,0,NJD,/players/m/mckenmi01.html,0,0,0,0,Mike McKenna,,2011,0,0,2,0
