bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,S-SJHL,15,Moose Jaw Canucks,900,16,7,0,0,51,0,0,2,0,6,0,0,0,0,0,1942-43,0,3.40,0,0
0,EAHL,22,New York Rovers,1290,17,0,0,0,120,0,0,0,0,0,0,0,0,0,0,1943-44,0,5.58,0,0
0,PCHL,27,Seattle Stars,0,18,5,0,0,0,0,0,1,1,20,0,0,0,0,0,1944-45,0,0,0,0
0,PCJHL,16,New Westminster Cubs,960,18,5,0,0,33,0,0,0,2,11,0,0,0,0,0,1944-45,0,2.06,0,0
0,PCHL,55,Seattle Ironmen,3351,19,28,0,0,201,0,0,0,2,27,0,0,0,0,0,1945-46,0,3.60,0,0
0,PCHL,54,Vancouver Canucks,3240,20,26,0,0,253,0,0,1,0,27,0,0,0,0,0,1946-47,0,4.69,0,0
0,WCSHL,45,Edmonton Flyers,2700,21,19,0,0,166,0,0,2,1,24,0,0,0,0,0,1947-48,0,3.69,0,0
0,USHL,60,Kansas City Pla-Mors,3600,22,21,0,0,189,0,0,10,1,29,0,0,0,0,0,1948-49,0,3.15,0,0
0,AHL,26,2 Teams,1560,23,7,0,0,60,0,0,6,3,13,0,0,0,0,0,1949-50,0,2.31,0,0
0,AHL,6,Cleveland Barons,360,23,0,0,0,17,0,0,2,0,4,0,0,0,0,0,1949-50,0,2.83,0,0
0,AHL,20,Pittsburgh Hornets,1200,23,7,0,0,43,0,0,4,3,9,0,0,0,0,0,1949-50,0,2.15,0,0
0,AHL,6,Buffalo Bisons,360,29,3,0,0,25,0,0,1,1,2,0,0,0,0,0,1955-56,0,4.17,0,0
0,WHL,68,Calgary Stampeders,4130,31,33,0,0,214,0,0,5,3,30,0,0,0,0,0,1957-58,0,3.11,0,0
0,WHL,31,Winnipeg Warriors,1860,32,14,0,0,99,0,0,0,3,17,0,0,0,0,0,1958-59,0,3.19,0,0
0,WHL,55,Winnipeg Warriors,3300,33,31,0,0,193,0,0,2,2,22,0,0,0,0,0,1959-60,0,3.51,0,0
0,WHL,8,Portland Buckaroos,480,35,3,0,0,18,0,0,0,1,5,0,0,0,0,0,1961-62,0,2.25,0,0
0,WIHL,1,Spokane Jets,60,42,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1968-69,0,4.00,0,0
