year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1993-94,16,3,10,6,0,WHL,19,Kamloops Blazers,9
1993-94,16,0,4,2,0,M-Cup,4,Kamloops Blazers,2
1994-95,17,7,34,11,0,WHL,21,Kamloops Blazers,18
1994-95,17,4,7,2,0,M-Cup,4,Kamloops Blazers,6
1995-96,18,16,44,13,-1,WHL,16,Kamloops Blazers,29
