pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Coll\xc3\xa8ge Esther-Blondin Ph\xc3\xa9nix,3,0,10,QMAAA,13,2011-12,15,7
28,Rouyn-Noranda Huskies,10,14,22,QMJHL,20,2015-16,19,12
