average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,4,0,0,NHL,25,0,27,0,0,0,0,0,0,1924-25,MTM,4,0,[],0,,28
,0,0,0,NHL,26,0,8,0,0,0,0,0,0,1925-26,TOT,0,0,[],0,,33
,0,0,0,NHL,26,0,0,0,0,0,0,0,0,1925-26,MTM,0,0,[],0,,10
,0,0,0,NHL,26,0,8,0,0,0,0,0,0,1925-26,TRS,0,0,[],0,,23
