giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
29,NHL,64,2,26,0,177,87,13,57,1,893,OTT,5,0,[],6.9,5,7,4,6,0,0,2015-16,71,13:57,1,34,0,6
35,NHL,76,1,27,0,249,123,17,68,4,1061,OTT,14,0,[],4.1,4,12,7,5,0,0,2016-17,68,13:58,1,46,0,8
