pim,team,assists,plus_minus,points,league,games_played,year,age,goals
35,Prince Albert Raiders,62,0,92,SJHL,59,1981-82,18,30
17,Prince Albert Raiders,47,0,81,WHL,70,1982-83,19,34
15,Prince Albert Raiders,39,0,96,WHL,43,1983-84,20,57
0,Springfield Indians,0,0,0,AHL,1,1983-84,20,0
2,Hershey Bears,19,0,39,AHL,38,1984-85,21,20
14,Springfield Indians,11,0,23,AHL,27,1986-87,23,12
