average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:44,6,0,0,0,5,NHL,23,0,0,4,-3,2,0,0,0,0,0,0,0,2008-09,CAR,0,6,0,0,0.0,79,5,[]
17:22,108,12,0,0,89,NHL,24,8,0,12,5,42,0,2,0,0,0,2,6,2009-10,CAR,2,77,10,16,4.8,938,54,[]
11:27,22,0,0,0,11,NHL,25,0,0,4,9,12,0,0,0,0,0,0,1,2010-11,TOT,0,19,0,2,0.0,217,19,[]
10:50,15,0,0,0,7,NHL,25,0,0,4,7,8,0,0,0,0,0,0,1,2010-11,CAR,0,14,0,2,0.0,141,13,[]
12:46,7,0,0,0,4,NHL,25,0,0,0,2,4,0,0,0,0,0,0,0,2010-11,CGY,0,5,0,0,0.0,77,6,[]
11:22,3,0,0,0,1,NHL,26,0,0,0,-2,1,0,0,0,0,0,0,0,2011-12,CGY,0,0,0,0,0.0,23,2,[]
10:56,13,1,0,0,12,NHL,27,1,0,0,-1,8,0,0,0,0,0,0,0,2012-13,CGY,0,4,1,3,0.0,109,10,[]
