pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Moose Jaw Warriors,0,2,2,WHL,12,2001-02,16,2
0,Calgary Hitmen,1,-1,3,WHL,5,2002-03,17,2
6,Calgary Hitmen,0,2,0,WHL,7,2003-04,18,0
8,Calgary Hitmen,2,-1,4,WHL,8,2004-05,19,2
20,Calgary Hitmen,6,-4,7,WHL,13,2005-06,20,1
0,Albany River Rats,2,-3,2,AHL,5,2006-07,21,0
11,Albany River Rats,3,-3,4,AHL,7,2007-08,22,1
2,Abbotsford Heat,0,1,0,AHL,3,2011-12,26,0
