pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Cornwall Royals,13,0,21,QMJHL,19,1980-81,17,8
8,Cornwall Royals,5,0,7,M-Cup,5,1980-81,17,2
2,Cornwall Royals,9,0,15,OHL,5,1981-82,18,6
16,Cornwall Royals,10,0,18,OHL,8,1982-83,19,8
