power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,3,0,0,NHL,2000-01,23,0,CAR,11,0,0,0,0,1,,,0.0,0
0,1,0,0,NHL,2001-02,24,0,CAR,8,0,0,0,0,0,,,0,0
0,0,0,0,NHL,2005-06,28,0,CAR,207,0,10,-4,0,18,,SC,0.0,0
0,0,5,0,NHL,2008-09,31,3,PIT,234,2,16,-1,0,26,40,SC,11.5,3
0,13,3,1,NHL,2009-10,32,2,PIT,138,1,15,2,0,11,21,,18.2,2
0,7,1,0,NHL,2010-11,33,1,PIT,92,0,2,2,0,6,12,,16.7,1
0,5,0,0,NHL,2011-12,34,0,PIT,43,0,19,-1,0,1,3,,0.0,0
0,15,1,0,NHL,2012-13,35,0,PIT,180,1,10,1,0,13,23,,0.0,0
0,13,2,0,NHL,2013-14,36,1,PIT,139,1,2,2,1,10,16,,10.0,0
