age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0,0,0,-4,WHA,5,0,1976-77,1,0,1,,0,4,,NEW,1
24,,0,0,1,5,WHA,12,0,1977-78,0,0,2,,0,13,,NEW,3
25,,0,0,5,3,WHA,9,0,1978-79,1,0,3,,0,25,,NEW,8
