league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,14,0,20,9,3,0,,STL,[],11.1,1,2,-1,1,0,1981-82,,0,43,0,2
NHL,28,0,21,13,4,0,,STL,[],7.7,1,3,-4,1,0,1982-83,,0,39,0,3
