year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,16,15,9,9,0,M-Cup,17,Halifax Jr. Canadians,24
1967-68,17,6,12,7,0,M-Cup,11,Halifax Jr. Canadians,13
1969-70,19,1,0,3,0,NBSHL,3,Charlottetown Royals,4
1971-72,21,4,8,6,0,CHL,13,Tulsa Oilers,10
