age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,10.0,2,0,-4,NHL,11,0,1996-97,0,20,2,,0,2,,MDA,2
30,,0.0,0,0,-2,NHL,5,0,1999-00,0,6,0,12:08,0,4,61,WSH,0
31,,0.0,0,0,-1,NHL,6,0,2000-01,0,9,0,10:54,0,2,65,WSH,0
33,,0.0,0,0,-2,NHL,4,0,2002-03,0,4,0,7:56,0,0,32,PHI,0
