average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,24,1,10,1,1,0,0,0,0,1990-91,LAK,0,1,[],0.0,,3
,1,0,0,NHL,25,1,10,0,6,0,0,0,0,1991-92,LAK,0,1,[],0.0,,16
,0,0,0,NHL,26,0,12,-6,5,0,0,0,0,1992-93,LAK,0,0,[],0.0,,13
