year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1973-74,18,16,81,43,0,OHA-Jr.,70,Kingston Canadians,59
1974-75,19,18,47,55,0,OMJHL,50,Kingston Canadians,73
1975-76,20,6,50,37,0,CHL,70,Dallas Black Hawks,43
1976-77,21,15,30,53,0,CHL,63,Dallas Black Hawks,68
1977-78,22,6,75,45,0,CHL,62,Dallas Black Hawks,51
1978-79,23,5,19,19,0,AHL,35,New Brunswick Hawks,24
1981-82,26,1,2,3,0,Can-Cup,4,United States,4
1984-85,29,1,2,0,0,WEC-A,8,United States,1
