pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Medicine Hat Tigers,1,1,1,WHL,4,1996-97,17,0
8,Brandon Wheat Kings,1,-3,5,WHL,5,1998-99,19,4
12,Hamilton Bulldogs,2,0,2,AHL,10,1999-00,20,0
10,Hamilton Bulldogs,6,0,10,AHL,15,2001-02,22,4
31,AS Varese Hockey,1,0,3,Italy,5,2004-05,25,2
