bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OHL,5,Oshawa Generals,271,18,3,0,0,21,0,0,0,0,1,0,0,0,0,0,1984-85,0,4.65,0,0
0,OHL,4,Oshawa Generals,201,19,2,0,0,18,0,0,0,0,1,0,0,0,0,0,1985-86,0,5.37,0,0
