pim,team,assists,plus_minus,points,league,games_played,year,age,goals
24,Edmonton Oil Kings,12,0,31,WCJHL,39,1952-53,17,19
38,Edmonton Oil Kings,38,0,67,WCJHL,33,1953-54,18,29
2,Edmonton Flyers,0,0,2,WHL,2,1953-54,18,2
57,Edmonton Flyers,58,0,88,WHL,70,1954-55,19,30
9,Edmonton Flyers,0,0,0,WHL,6,1955-56,20,0
