pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Edmonton Oil Kings,0,0,0,WCJHL,1,1951-52,16,0
14,Edmonton Oil Kings,1,0,6,WCJHL,12,1952-53,17,5
30,Edmonton Oil Kings,17,0,45,WCJHL,21,1953-54,18,28
10,Edmonton Oil Kings,10,0,24,M-Cup,14,1953-54,18,14
7,Edmonton Flyers,6,0,7,WHL,9,1954-55,19,1
22,Edmonton Flyers,3,0,5,Ed-Cup,7,1954-55,19,2
