year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,16,1,0,0,0,CzRep,7,HC Sparta Praha,1
1997-98,17,1,2,1,0,IHL,10,Long Beach Ice Dogs,2
2004-05,24,1,4,6,0,Finland,7,Ilves Tampere,7
