giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,23,0,0,0,0,0,0,24,BOS,1,100.0,[],0,0,0,0,0,2,0,2013-14,0,11:46,0,0,0,0
0,NHL,2,0,24,5,5,3,0,2,0,16,BOS,0,0.0,[],0.0,0,0,0,0,0,0,2014-15,0,7:46,0,0,0,0
