pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,Laval Insulaires,8,0,10,QAAA,11,1981-82,15,2
6,Laval Voisins,2,0,2,QMJHL,6,1982-83,16,0
27,Laval Voisins,6,0,7,QMJHL,14,1983-84,17,1
16,Laval Voisins,0,0,0,M-Cup,3,1983-84,17,0
4,Fredericton Express,1,0,2,AHL,6,1984-85,18,1
57,Laval Titan,16,0,22,QMJHL,14,1985-86,19,6
48,Long Beach Ice Dogs,4,0,5,IHL,17,1997-98,31,1
