power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,13,2,0,NHL,1986-87,20,0,QUE,,2,29,1,0,16,,,0.0,0
0,6,1,0,NHL,1992-93,26,0,QUE,,1,8,-3,0,10,,,0.0,0
0,4,1,0,NHL,1994-95,28,0,QUE,,1,2,-4,0,2,,,0.0,0
