average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
2:21,0,0,0,NHL,22,0,0,0,0,0,0,0,0,2000-01,DAL,0,0,[],0,2,1
7:24,1,0,0,NHL,23,1,7,-1,1,0,0,0,0,2001-02,DAL,0,1,[],0.0,37,5
5:27,0,0,0,NHL,25,0,7,1,0,0,0,0,0,2003-04,DAL,0,0,[],0,38,7
8:14,1,0,0,NHL,27,1,20,-3,11,0,0,0,0,2005-06,PHX,0,1,[],0.0,165,20
