year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,18,19,18,21,0,SJHL,25,Prince Albert Raiders,40
1980-81,19,20,22,25,0,SJHL,24,Prince Albert Raiders,45
1994-95,33,1,4,2,0,IHL,4,Houston Aeros,3
