giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
35,NHL,61,0,22,0,95,46,21,86,0,993,COL,20,0,[],6.5,3,18,13,3,0,0,2009-10,76,16:16,0,36,0,18
31,NHL,67,0,23,0,136,62,16,135,1,1327,COL,28,0,[],4.8,2,13,-8,3,0,0,2010-11,110,19:48,1,68,0,12
28,NHL,59,0,24,1,151,63,21,97,4,1105,COL,33,0.0,[],1.6,1,20,11,1,0,0,2011-12,70,18:44,0,33,0,16
6,NHL,12,0,25,0,46,23,3,17,0,222,COL,5,0,[],0.0,0,3,4,0,0,0,2012-13,12,18:30,0,8,0,3
9,NHL,28,0,26,1,49,23,6,53,0,411,COL,5,0.0,[],0.0,0,6,1,0,0,0,2013-14,17,14:40,0,12,0,6
3,NHL,3,0,27,0,8,3,0,6,0,34,COL,0,0,[],0.0,0,0,-3,0,0,0,2014-15,3,11:12,0,0,0,0
