bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.33,0,0,SJHL,0,17,0,0,0,0,0,0,13,0,1965-66,Estevan Bruins,0,0,0,0,3,180
0,0,0,1.80,0,0,M-Cup,0,17,0,0,0,0,0,0,3,0,1965-66,Estevan Bruins,0,0,0,1,2,100
0,0,0,3.93,0,0,CMJHL,0,18,0,0,0,0,0,0,55,0,1966-67,Moose Jaw Canucks,3,0,4,7,14,840
0,1,0,5.60,0,0,WCJHL,0,19,0,0,0,0,0,0,56,0,1967-68,Moose Jaw Canucks,5,0,1,4,10,600
0,0,0,3.66,0,0,M-Cup,0,19,0,0,0,0,0,0,26,0,1967-68,Estevan Bruins,4,0,0,3,7,426
0,0,0,2.00,0,0,CHL,0,22,0,0,0,0,0,0,2,0,1970-71,Dallas Black Hawks,0,0,0,1,1,60
0,0,0,2.68,0,0,CHL,0,23,0,0,0,0,0,0,29,0,1971-72,Dallas Black Hawks,3,0,0,7,11,650
0,0,0,2.53,0,0,SHL,0,25,0,0,0,0,0,0,12,0,1973-74,Winston-Salem Polar Bears,2,0,0,3,5,285
