year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,19,0,28,0,0,WHL,10,Saskatoon Blades,0
1995-96,20,0,34,0,0,AHL,16,Syracuse Crunch,0
1996-97,21,0,6,0,0,AHL,3,Syracuse Crunch,0
1997-98,22,0,21,0,0,AHL,5,Syracuse Crunch,0
2006-07,31,2,30,6,6,UHL,18,Kalamazoo Wings,8
2007-08,32,0,2,0,-3,AHL,2,Hershey Bears,0
