year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1939-40,18,6,2,3,0,QJHL,4,Verdun Jr. Maple Leafs,9
1939-40,18,7,16,9,0,M-Cup,7,Verdun Jr. Maple Leafs,16
1941-42,20,2,6,1,0,QSHL,6,Montreal Sr. Canadiens,3
