power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,14,5,0,NHL,2012-13,23,1,DET,187,4,10,2,0,19,31,,5.3,1
0,1,0,0,NHL,2013-14,24,0,DET,8,0,0,-1,0,0,0,,0,0
0,7,2,0,NHL,2014-15,25,1,DET,68,1,2,1,0,6,9,,16.7,1
0,5,1,0,NHL,2015-16,26,0,DET,33,1,2,-1,0,4,4,,0.0,0
