age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,16.7,1,3,-1,NHL,3,0,1977-78,1,6,1,,0,4,,NYR,4
22,,15.2,4,5,4,NHL,0,0,1978-79,1,46,7,,3,12,,NYR,12
23,,13.3,2,0,-1,NHL,3,0,1979-80,0,15,2,,0,0,,EDM,2
