year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,17,1,27,0,0,Fin-U18,2,HIFK Helsinki U18,1
1999-00,18,1,2,1,0,Fin-Jr.,3,HIFK Helsinki Jr.,2
2000-01,19,2,26,5,0,Fin-Jr.,9,HIFK Helsinki Jr.,7
2000-01,19,0,0,0,0,Finland,2,HIFK Helsinki,0
2006-07,25,0,2,1,0,Finland,5,HIFK Helsinki,1
2007-08,26,1,6,2,0,Finland,7,HIFK Helsinki,3
2008-09,27,0,0,0,0,Finland,2,HIFK Helsinki,0
2009-10,28,0,6,0,0,KHL,3,CSKA Moscow,0
2011-12,30,1,38,3,0,Finland,16,Pelicans Lahti,4
