age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,-4,NHL,7,0,2013-14,0,6,0,60,0,0,11,CHI,0
22,SC,0.0,0,0,-3,NHL,3,0,2014-15,0,3,0,40,0,0,6,CHI,0
