league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,11,0,20,0,1,0,,DET,[],0,0,1,0,0,0,1938-39,,0,6,0,0
NHL,2,0,21,0,0,0,,DET,[],0,0,0,0,0,0,1939-40,,0,0,0,0
NHL,21,0,23,0,3,0,,DET,[],0,0,1,0,2,0,1941-42,,0,8,0,0
NHL,16,0,24,0,0,0,,TOR,[],0,0,0,0,0,0,1942-43,,0,22,0,0
