year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1939-40,21,0,12,2,0,IAHL,5,Indianapolis Capitols,2
1946-47,28,0,12,1,0,USHL,5,Tulsa Oilers,1
1947-48,29,0,2,0,0,USHL,2,Tulsa Oilers,0
1948-49,30,0,17,2,0,AHL,11,Hershey Bears,2
1950-51,32,0,4,4,0,USHL,6,Tulsa Oilers,4
1951-52,33,0,14,0,0,PCHL,6,Tacoma Rockets,0
1953-54,35,1,12,0,0,WIHL,8,Nelson Maple Leafs,1
1953-54,35,0,4,1,0,Al-Cup,8,Nelson Maple Leafs,1
