league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,10,0,24,17,4,0,,EDO,[],23.5,4,0,3,4,0,1974-75,,0,10,0,0
WHA,13,0,25,4,2,0,,EDO,[],25.0,1,1,-2,1,0,1975-76,,0,4,0,0
