power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,6,0,0,NHL,2000-01,28,0,EDM,8:21,0,0,2,0,2,50,,0.0,0
0,5,0,0,NHL,2002-03,30,0,EDM,11:44,0,8,0,0,1,59,,0.0,0
