year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,18,0,6,3,0,OMJHL,6,Sault Ste. Marie Greyhounds,3
1977-78,19,5,8,3,0,OMJHL,13,Sault Ste. Marie Greyhounds,8
1979-80,21,4,14,6,0,CHL,14,Fort Worth Texans,10
1982-83,24,6,28,8,0,ACHL,8,Carolina Thunderbirds,14
1983-84,25,4,13,4,0,ACHL,10,Carolina Thunderbirds,8
1984-85,26,3,26,14,0,ACHL,10,Carolina Thunderbirds,17
