year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,17,2,8,1,0,OHL,7,Oshawa Generals,3
1998-99,18,7,10,7,0,OHL,14,Oshawa Generals,14
1999-00,19,1,4,1,0,OHL,5,Oshawa Generals,2
2003-04,23,0,6,0,0,Italy,3,HC Alleghe,0
2004-05,24,2,8,3,0,ECHL,5,Columbia Inferno,5
2007-08,27,1,8,5,0,ECHL,5,Columbia Inferno,6
2008-09,28,0,12,2,0,ECHL,6,Charlotte Checkers,2
