giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,4,0,20,0,8,4,1,7,0,54,EDM,1,0,[],0.0,0,1,1,0,0,0,2009-10,2,13:36,0,2,0,1
1,NHL,3,0,21,0,6,5,0,4,0,45,EDM,0,0,[],0.0,0,0,-2,0,0,0,2010-11,3,15:03,0,11,0,0
1,NHL,3,0,22,0,1,0,1,5,0,32,EDM,0,0,[],0,0,1,0,0,0,0,2011-12,1,10:39,0,2,0,1
