year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,15,0,17,0,4,WHL,11,Calgary Hitmen,0
2005-06,16,0,6,0,-2,WHL,13,Calgary Hitmen,0
2006-07,17,5,14,6,0,WHL,13,Calgary Hitmen,11
2007-08,18,0,10,4,3,WHL,15,Calgary Hitmen,4
2008-09,19,6,41,9,14,WHL,18,Calgary Hitmen,15
2010-11,21,0,12,0,0,AHL,5,Oklahoma City Barons,0
2011-12,22,0,26,1,5,AHL,14,Oklahoma City Barons,1
2012-13,23,0,2,0,1,AHL,2,Oklahoma City Barons,0
