pim,team,assists,plus_minus,points,league,games_played,year,age,goals
32,St. Sebastian\'s Arrows,27,0,43,High-MA,22,1992-93,18,16
56,Boston University Terriers,9,0,18,H-East,39,1993-94,19,9
85,Boston University Terriers,26,0,55,H-East,37,1994-95,20,29
12,United States,2,0,2,WJC-A,7,1994-95,20,0
82,Boston University Terriers,25,0,46,H-East,38,1995-96,21,21
8,United States,2,3,3,WC-A,9,2003-04,29,1
