average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,17,0,0,NHL,20,7,10,5,51,9,1,0,0,1974-75,DET,10,7,[],19.6,,25
,59,4,0,NHL,21,22,48,2,190,20,12,0,5,1975-76,DET,32,27,"[{'link': '/awards/voting-1976.html#calder', 'name': 'Calder-4'}]",16.8,,72
,33,5,0,NHL,22,9,98,-40,197,18,3,0,3,1976-77,DET,21,12,[],10.7,,74
,16,2,0,NHL,23,6,2,14,46,10,0,0,0,1977-78,TOT,10,6,[],21.7,,28
,1,0,0,NHL,23,0,0,-2,6,1,0,0,0,1977-78,DET,1,0,[],16.7,,3
,15,2,0,NHL,23,6,2,16,40,9,0,0,0,1977-78,NYI,9,6,[],22.5,,25
,13,1,0,NHL,24,6,7,-18,53,6,1,0,0,1978-79,WSH,7,6,[],13.2,,30
