pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,OHL All-Stars,1,1,1,Jr Super Ser,1,2013-14,17,0
118,Kingston Frontenacs,55,34,91,OHL,57,2013-14,17,36
6,Canada U18,1,3,4,Hlinka Memor,5,2013-14,17,3
14,Kingston Frontenacs,13,4,24,OHL,11,2014-15,18,11
