pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,North Toronto Juniors,0,0,0,OHA-Jr.,1,1926-27,17,0
0,Toronto Marlboros,0,0,1,OHA-Jr.,2,1927-28,18,1
0,Toronto Marlboros,3,0,18,M-Cup,11,1927-28,18,15
0,Toronto Marlboros,0,0,7,OHA-Jr.,2,1928-29,19,7
12,Toronto Marlboros,8,0,36,M-Cup,15,1928-29,19,28
