league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,20,9,1,0,,NYR,[],11.1,1,0,-1,1,0,1972-73,,0,0,0,0
NHL,23,2,21,50,6,2,,NYR,[],4.0,1,4,0,2,0,1973-74,,1,4,0,2
NHL,76,1,22,207,42,7,,STL,[],9.7,9,22,-9,20,0,1974-75,,11,24,0,15
NHL,42,2,23,70,13,5,,NYR,[],8.6,2,7,-14,6,0,1975-76,,4,14,0,2
NHL,2,0,24,2,0,0,,NYR,[],0.0,0,0,-1,0,0,1976-77,,0,0,0,0
WHA,15,0,26,49,11,0,,INR,[],4.1,0,9,-11,2,0,1978-79,,2,25,0,0
