goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
1.5,0,NHL,13,DET,720,24,4,0,0,43,0,0,4,1,4,0,0,0,0,0,1973-74,0,3.58,2,[],0
0.7,0,NHL,13,DET,740,25,9,0,0,58,0,0,2,0,1,0,0,0,0,0,1974-75,0,4.70,2,[],0
0.2,0,NHL,22,KCS,1120,26,16,0,1,97,0,0,1,0,1,1,0,0,0,0,1975-76,0,5.20,4,[],0
0.8,0,NHL,5,CLR,200,27,2,0,0,8,0,0,1,0,0,0,0,0,0,0,1976-77,0,2.40,0,[],0
1.2,0,NHL,12,CLR,654,28,6,0,0,42,0,0,2,0,3,0,0,0,0,0,1977-78,0,3.85,2,[],0
3.6,0,NHL,26,CLR,1342,30,12,0,0,78,0,0,3,1,9,0,0,0,0,0,1979-80,0,3.49,2,[],0
