pim,team,assists,plus_minus,points,league,games_played,year,age,goals
180,Calgary Canucks,31,0,61,AJHL,54,1973-74,18,30
214,Victoria Cougars,37,0,69,WCJHL,68,1974-75,19,32
13,Springfield Indians,2,0,6,AHL,15,1975-76,20,4
13,Port Huron Flags,8,0,14,IHL,18,1975-76,20,6
13,Flint Generals,5,0,8,IHL,10,1976-77,21,3
34,Oklahoma City Blazers,2,0,3,CHL,21,1976-77,21,1
2,Phoenix Roadrunners,3,0,4,CHL,9,1977-78,22,1
